-0.6497922	0.7649718	0.665389	0.75665545	-0.9046554	-0.7323165	0.7962119	0.71334976	0.83653635	0.7859154	-0.85227317	0.985644	0.6682894	-0.8567972	0.8668266	-0.72344494
-0.01935413	-0.49039975	-0.5311872	0.4025702	-0.64194477	-0.43817925	0.57254934	0.03384324	-0.44821942	-0.271848	-0.41761044	0.7227306	-0.5566329	0.48457214	-0.038966376	-0.0643291
0.47575757	0.16689047	-0.032923896	-0.5354443	-0.22233942	0.38113242	0.40091252	-0.33175266	0.06496493	0.16268863	0.5868945	0.13323869	0.08892601	0.11684292	0.9016653	0.48768783
-0.8636284	-0.8819502	0.9503423	-0.74861985	0.87524533	0.81071883	-0.8175215	-0.79622996	0.9109637	0.9702712	0.7612473	-0.94263077	0.9159176	0.8623533	0.90119505	-1.0872065
-0.15604259	-0.75467503	-0.7016314	0.2131483	-0.22439569	-0.21989812	-0.07127156	-0.26733384	-0.4406253	-0.8331967	-0.22038575	0.4517136	-0.71454275	0.6601508	-0.54013103	-0.07882334
-0.037841532	-0.08963132	-0.1584448	0.036369257	-0.13703366	-0.014353478	0.08490045	-0.01903583	0.048841406	-0.005547821	-0.024458837	0.1963096	-0.13686404	0.14389847	0.052255187	-0.0059919185
0.062257763	-0.06811727	-0.25262076	0.4989462	-0.6485421	-0.56081903	0.53620344	0.31944263	-0.16129471	0.09418567	-0.46251634	0.694718	-0.35593116	0.0474806	0.0510344	-0.0694211
-0.5052016	0.71569264	0.8147452	0.5758094	-0.053075366	-0.49524367	0.41484255	0.54029953	0.7337297	0.7833672	-0.5700763	0.07591785	0.78845817	-0.68743813	0.6186962	-0.67247045
-0.54486126	-0.6298789	-0.08590463	-0.18310879	0.27158576	0.22749689	-0.087997824	-0.64172935	0.68926644	0.27039292	0.21677962	-0.03691731	0.070698805	0.8479003	0.5443241	-0.4358453
0.31268656	0.7159614	0.52477795	0.17057699	-0.27080962	-0.30328563	0.39518875	0.5646607	0.092833914	0.46838877	-0.2437231	0.02300053	0.43723994	-0.6635212	0.32378134	0.07480131
-0.22448938	-0.453085	-0.12884939	-0.22549585	0.20282234	0.20766886	-0.08491192	-0.38040817	0.3569427	0.03917566	0.23743671	-0.092483975	-0.00968182	0.5550506	0.329693	-0.13938801
-0.5210191	0.5824772	0.83846694	0.41720402	-0.15702234	-0.37497103	0.47190464	0.36027873	0.9114129	0.8331877	-0.3970319	0.13027823	0.85334104	-0.48051763	0.91772616	-0.677322
0.9378608	0.81622386	0.74947065	-0.7462349	0.8758258	0.83094925	-0.78062755	1.0117848	-0.9164641	-0.94224226	0.9447641	-0.8807062	0.7314883	-0.8706363	-0.9864983	0.9724015
0.106527686	0.048236188	0.050938822	-0.15271826	-0.15812849	0.11922129	0.2748465	-0.1291928	0.25661224	0.29950434	0.13499287	0.116458565	0.12991665	0.10577491	0.57182753	-0.00015790836
-0.39715782	-0.3827399	0.0137057	-0.26057097	0.43740836	0.32959977	-0.34144068	-0.5207729	0.43644312	0.010407496	0.3087651	-0.24123129	0.15361412	0.46232074	0.21958296	-0.20412415
-0.7993169	-0.7924446	-0.73378915	0.6517539	-0.24144772	-0.5696696	-0.041094404	-0.010073416	-0.2338671	-0.7204831	-0.6681198	0.59128255	-0.67828095	0.77667063	-0.79705095	-0.83262163
0.38194835	0.06471484	-0.10278004	-0.3518705	-0.21148515	0.15867093	0.31276748	-0.1816113	-0.12326771	-0.08899824	0.36770397	0.16711973	-0.14191571	0.045199856	0.52739894	0.38863045
0.41914377	0.39874834	0.56606877	-1.0971601	0.9071134	0.999448	-0.8798161	-0.37853032	-0.33457693	-0.85754883	1.0813956	-1.0564524	0.71724516	-0.2790043	-0.45052987	0.76357484
0.29530975	0.021598449	-0.17572872	-0.015893912	-0.43548918	-0.10108435	0.44603708	0.016253019	-0.1266275	0.021187546	-0.043507047	0.39153352	-0.25777516	0.035174146	0.39856756	0.28735918
-0.609331	-0.81485116	0.29240537	-0.61764604	0.5427754	0.608084	-0.51547307	-0.67682534	0.673089	0.32261932	0.6723164	-0.6095462	0.4692861	0.8327594	0.7899714	-0.5510089
0.44065183	0.059577066	-0.25420812	0.014564978	-0.93971336	-0.28637877	0.96851623	-0.024498088	0.022536319	0.32579046	-0.03401822	0.90923285	-0.25198275	0.13670926	0.98187274	0.27088422
0.39654908	-0.4284349	-0.57061154	0.10405628	-0.8406871	-0.2475876	0.82304883	-0.17851348	-0.30023345	-0.11376111	-0.1022604	0.9210328	-0.6110478	0.5713396	0.5242048	0.28033087
0.5740189	-0.066919655	-0.41894835	-0.4436093	-0.12908302	0.36520293	-0.088151574	-0.26119867	-0.67352974	-0.8089827	0.3386347	-0.006409678	-0.37028718	0.01627505	-0.14075708	0.5743043
-0.4404668	-0.6055797	-0.6390684	0.4664187	-0.26285484	-0.47573307	-0.03467456	0.049534563	-0.37072298	-0.6803777	-0.5272837	0.44588438	-0.6216509	0.52544653	-0.6720234	-0.44609812
0.2903759	-0.25517488	-0.38280308	-0.34315106	-0.18874523	0.21307768	0.24767816	-0.30445078	-0.19554277	-0.30021045	0.28410858	0.22798869	-0.33766752	0.293921	0.26174614	0.3662647
-0.5139266	0.33881477	0.35931057	0.7423884	-0.42146638	-0.72357523	0.39371026	0.6110002	0.43905377	0.51443547	-0.79359627	0.49727958	0.27556166	-0.34776276	0.061534695	-0.67082924
0.48300058	0.41699076	-0.04703553	0.24354024	-0.7009994	-0.43975118	0.66480774	0.5141718	-0.3316356	0.2276287	-0.29895672	0.47861233	-0.12573972	-0.41901934	0.28405374	0.30516595
0.7708767	-0.16204625	-0.5601088	-0.7506948	-0.4490806	0.640554	0.29717985	-0.48875165	-0.72225934	-0.7104616	0.70430815	0.19657192	-0.51267606	0.1058159	0.415548	0.8518986
-0.5357294	-0.3323089	-0.15728728	0.1788798	0.23066498	-0.06258924	-0.3329628	-0.22190017	0.07525766	-0.22065821	-0.10661375	-0.019086407	-0.12020947	0.30964485	-0.4774091	-0.49495506
-0.6918003	0.69826084	0.65174	0.6663337	-0.69347095	-0.6941396	0.66903526	0.60634446	0.69726723	0.61405945	-0.7004502	0.8059856	0.63711244	-0.78799134	0.6666191	-0.5681026
0.43578568	-0.58198255	-0.67874444	-0.27300394	-0.53505725	0.091474004	0.53868264	-0.53692454	-0.5460482	-0.5805087	0.23469856	0.6161813	-0.6733784	0.59864676	0.35691807	0.4640183
0.9040229	-0.4916578	-0.762794	-0.8606847	-0.76871717	0.7284778	0.7780332	-0.8414172	-0.8989303	-0.75982153	0.9033562	0.713117	-0.84915537	0.53251505	0.7221557	0.86262965
-0.70809644	-0.8061919	-0.735411	0.686692	-0.31901938	-0.6334358	-0.20744714	0.22410154	-0.5608917	-0.8358301	-0.7803015	0.51595515	-0.7144523	0.5738595	-0.9172477	-0.69154894
-1.0794826	-0.8825082	-0.9618969	1.0498047	-0.8015615	-1.0433788	0.16070947	0.82222515	-0.77325755	-1.0262208	-1.1475886	0.92303514	-0.9807352	0.92930555	-1.0913217	-1.042808
-0.004040437	-0.26222128	-0.1879318	-0.10463033	-0.22637953	0.06885051	0.40345237	-0.31873047	0.27781406	0.15517555	0.07826588	0.3619254	-0.15618275	0.46361062	0.53272986	-0.054090254
-0.1347636	-0.7263097	-0.668453	0.37833533	-0.5855776	-0.32026172	0.5282558	-0.2174294	-0.15946127	-0.27320707	-0.30532268	0.7544166	-0.7007488	0.72278464	0.051369555	-0.2020649
-0.728969	-0.654664	0.75170994	-0.6895515	0.70480627	0.63999325	-0.67682266	-0.73656815	0.7761385	0.7408225	0.7431615	-0.8208115	0.7336054	0.7010989	0.73460263	-0.8179022
0.3370721	0.3576972	0.30024555	-0.41003954	0.5631982	0.492039	-0.6562137	0.20762365	-0.4852662	-0.7076979	0.461647	-0.57193214	0.2142256	-0.43682763	-0.70485246	0.38127205
1.0657531	0.6566572	-0.06593515	-0.7236402	-0.339554	0.5070326	0.1348615	0.2988564	-0.8661533	-0.52560765	0.69592494	-0.13702309	-0.058982864	-0.64590967	0.057344288	1.0125293
-0.45805845	-0.13642916	0.5420421	-0.6908273	0.81708574	0.6793682	-0.8381401	-0.56404465	0.4452588	-0.30116186	0.6469787	-0.82001877	0.5598274	0.3137317	-0.15290491	-0.25079894
0.39847383	-0.27851033	-0.34704292	-0.39148685	-0.1629383	0.28677192	0.17721468	-0.3499961	-0.3627567	-0.41917518	0.44210526	0.16183646	-0.36163914	0.25943798	0.21438515	0.4750029
-0.09877013	-0.17777218	-0.0650012	-0.08370212	-0.07213756	0.11992567	0.13344015	-0.18301016	0.19629742	0.113415234	0.077028416	0.1068685	-0.06521444	0.30412164	0.2893781	-0.026024906
-0.6323415	-0.8837734	-0.6643419	0.28592747	0.0039565796	-0.15321772	-0.36019048	-0.51430315	-0.07941247	-0.842914	-0.30905434	0.30616918	-0.54627335	0.9924782	-0.5296587	-0.6049934
-0.15350504	0.864833	0.9534812	-0.07298968	0.58225435	0.14675258	-0.24941646	0.39112052	0.47742596	0.5894876	0.05757682	-0.70472956	1.046189	-0.7041071	0.16969672	-0.18711162
0.1826355	0.47567323	0.32461733	0.3622217	-0.38522175	-0.39067966	0.48445782	0.48211583	0.23775707	0.47512093	-0.34200993	0.33601263	0.26944143	-0.31111857	0.40293813	-0.1033964
-0.31314313	0.719442	0.71893114	0.58059347	-0.57525855	-0.5705995	0.6091184	0.64656276	0.6675338	0.7250959	-0.6926489	0.38015935	0.7241918	-0.82380223	0.7552968	-0.53318495
-0.43055817	-0.60537857	-0.61665094	0.52949613	-0.4259068	-0.47525463	0.03397525	0.26497874	-0.55931467	-0.62159437	-0.539461	0.49102592	-0.6248191	0.43320492	-0.68566245	-0.44275516
-0.057750504	-0.53714204	-0.75169176	0.5317375	-0.5016898	-0.5200779	0.042460695	0.34893507	-0.9116851	-0.9685187	-0.58810735	0.5415879	-0.81730014	0.25238466	-0.90312475	-0.14508894
-0.041636642	0.16705526	0.03380279	0.27070543	-0.14108355	-0.2049701	0.1627062	0.3488112	-0.0327598	0.15470573	-0.25262102	0.112537734	0.030578945	-0.22859865	-0.11683852	-0.12502715
0.035750005	-0.48877072	-0.50480735	0.13586931	-0.48852053	-0.21650791	0.49148175	-0.21531641	-0.0938954	-0.1593313	-0.13630912	0.62637466	-0.49280554	0.58108336	0.34976912	0.0778995
-0.51932317	-0.30615053	-0.31816873	0.32681218	0.44756553	-0.28503618	-0.8997671	0.37816325	-0.61998713	-1.0881718	-0.4460103	-0.21399342	-0.380037	-0.07711573	-1.1207813	-0.43473822
-0.34629866	-0.8214184	-0.46644673	0.11958173	-0.22532554	-0.030842414	0.2101809	-0.4878305	0.116347454	-0.16113746	-0.023077209	0.38365775	-0.4280228	0.8680229	0.23954673	-0.2853167
-0.45691088	0.09032642	0.4363224	-0.00023684697	0.3366657	0.08180403	-0.10106205	-0.13512656	0.527205	0.41722313	0.055641152	-0.27863997	0.4338834	0.06584717	0.2361614	-0.38624156
-0.7817838	-0.65832645	0.65986943	-0.6264379	0.773102	0.6334584	-0.7752116	-0.64066505	0.646279	0.27553007	0.5918534	-0.82958925	0.6661272	0.6952008	0.34068274	-0.7748262
0.07643764	0.7607511	0.7271069	0.44732386	-0.39091465	-0.46345335	0.47010255	0.5980967	0.5284007	0.6584244	-0.4694784	0.06985858	0.68884695	-0.7690413	0.52353615	-0.2868411
-0.4064958	-0.4786595	-0.3071259	0.15849935	0.08085281	-0.10386381	-0.17738356	-0.19681141	-0.045188338	-0.32889315	-0.18470822	0.15035054	-0.27269402	0.5018078	-0.3472334	-0.38139057
-0.15353644	0.29120183	0.40670478	0.020796146	0.22508937	0.052093603	-0.13582766	0.047386393	0.32512257	0.3753884	-0.0033803103	-0.21273479	0.38575125	-0.2751383	0.033115387	-0.15623449
-0.08119474	-0.25725552	0.08728096	-0.7486535	0.46437553	0.706307	-0.46194822	-0.6562288	0.3074057	-0.22734837	0.7046663	-0.47360542	0.22329587	0.36134169	0.2303408	0.1715894
0.97245574	-0.031307317	-0.5316617	-0.87728244	-0.5393981	0.87919724	0.42189923	-0.4470918	-0.926128	-0.82626766	0.9310433	0.17066254	-0.5893368	0.07256431	0.4246417	0.9582326
0.82631767	-0.4290103	-0.575193	-1.0165509	-0.55840933	0.9638239	0.6500994	-0.8565449	-0.70049715	-0.6550913	1.0706881	0.4732679	-0.5837413	0.5335	0.8637734	0.9128936
-0.96044546	-0.8449107	-0.23125656	0.09930652	0.5613452	0.13916364	-0.6892007	-0.7249274	0.6232626	-0.32899028	-0.022414405	-0.15501373	-0.08140832	1.0142729	-0.28971156	-1.0007818
-0.7508557	-0.24056004	0.572898	-0.28645283	0.6869801	0.43597364	-0.63383514	-0.46440122	0.6896638	0.35999474	0.40523362	-0.64044565	0.6582943	0.43120658	0.2389944	-0.641336
0.47543418	0.97371423	0.7886351	0.41462958	-0.42017028	-0.57139605	0.41878146	0.86445224	0.19786316	0.5770282	-0.5337987	0.04178591	0.7240312	-0.8888282	0.34601456	0.078997105
-0.24895509	0.25701827	0.37325376	0.083092004	-0.19957387	-0.12088151	0.51614076	0.000844856	0.6705442	0.58831364	-0.062238973	0.2612142	0.4476557	0.12009991	0.95615625	-0.26605392
-0.286692	-0.783898	-0.5435613	0.23756652	-0.32932714	-0.24558984	0.13552523	-0.3389663	-0.22168696	-0.48629683	-0.30813563	0.50922483	-0.5984418	0.8074844	-0.2621616	-0.31306154
0.0833916	0.21786356	0.12743278	0.20946077	-0.33839202	-0.21588472	0.5779268	0.11679656	0.38713285	0.44663307	-0.13609822	0.36209837	0.16821945	0.025026215	0.74697024	-0.041862965
0.60901654	-0.31053293	-0.5637584	-0.19716494	-0.44679436	0.06643506	0.21858725	-0.060267758	-0.75683314	-0.6788696	0.07121879	0.27402928	-0.6025293	0.17985924	-0.14178438	0.56759036
-0.382785	-0.46188667	-0.16508064	0.07081161	0.21235484	0.041702256	-0.31063464	-0.18682837	0.12153909	-0.2931097	-0.076188765	-0.08267621	-0.14112504	0.26602733	-0.41690296	-0.37077913
0.9615054	-0.14430715	-0.68922544	-0.88068837	-0.66086495	0.86266077	0.5488641	-0.5979529	-0.971849	-0.87751323	0.9446636	0.32061294	-0.6980348	0.18871352	0.5935711	0.91984713
-0.41749045	-0.7365433	-0.23039271	-0.21517019	0.06431567	0.2672249	0.10379453	-0.70201063	0.45754978	0.09821291	0.36501878	0.16705044	-0.16717374	0.913964	0.7094204	-0.27256432
-0.47229245	-0.31624013	0.008576071	-0.11758759	0.3382401	0.22196326	-0.2082909	-0.39329028	0.44693047	0.07522803	0.1647013	-0.1878005	0.16801038	0.47853267	0.15251583	-0.3232497
-0.19839457	-0.40948176	-0.33139637	-0.014070649	0.28463647	0.15922421	-0.6603641	-0.21170136	-0.4662575	-0.9406278	-0.005893084	-0.21813692	-0.3866306	0.23101142	-0.8316195	-0.050173208
0.1315235	0.1448286	0.015918277	0.017463274	-0.16180265	-0.03445346	0.30265924	-0.02315961	0.06511346	0.18970627	0.05747637	0.19118565	0.030032555	-0.016576825	0.37430647	0.088885196
0.825064	-0.77773964	-0.8270354	-0.8785614	-0.9187066	0.8723137	1.0160241	-0.91699046	-0.7933374	-0.7078739	0.8589628	0.95593876	-0.8326233	0.76612556	0.88619596	0.79593295
0.81550306	0.7311541	0.75790507	-0.757392	0.916214	0.779261	-0.7435795	0.6746644	-0.7296743	-0.7871225	0.8955772	-0.85961694	0.8507532	-0.73733413	-0.8815377	0.8206953
-0.88696253	-1.0996426	0.6750565	-0.74990714	0.833246	0.74336207	-0.85002935	-0.8762199	0.9076488	0.7778334	0.8259921	-0.92128986	0.77488124	1.0095986	0.9261006	-1.0931995
0.15823439	-0.6066995	-0.5170212	-0.4247856	-0.090031154	0.4288726	0.09415266	-0.6770638	-0.07688474	-0.5028374	0.49021372	0.21067496	-0.46099582	0.6183169	0.32391936	0.30217698
-0.26073092	-0.38353547	-0.35481054	0.19661985	0.2000222	-0.060695346	-0.44633648	-0.014445871	-0.3543996	-0.6224079	-0.16460857	-0.007782678	-0.40249896	0.12774059	-0.7065208	-0.23612098
0.78840804	-0.13521463	-0.5401753	-0.5817748	-0.91637	0.3459963	1.0617188	-0.4654508	-0.37396654	-0.027570669	0.5447391	0.9649961	-0.48440313	0.33247742	1.1294353	0.74098396
0.15120535	0.12710632	-0.11874548	0.26028746	-0.147494	-0.27510732	-0.04486047	0.4733543	-0.5118053	-0.23916513	-0.3343361	0.10135461	-0.1809839	-0.36108914	-0.5347912	0.05130172
-0.6137522	-0.3746941	-0.09001277	0.42877305	0.09717586	-0.28198925	-0.26182866	0.040827	0.20104395	0.042768054	-0.38208842	0.15219854	-0.12284086	0.26395294	-0.4429875	-0.62526524
-0.21078081	-0.029983576	-0.07040304	0.5715399	-0.68680567	-0.66160303	0.71153444	0.33129117	0.3401767	0.49297845	-0.63707733	0.82302237	-0.12841299	0.08102037	0.31498352	-0.44392616
0.50901055	0.67881656	0.59096116	-0.33976474	0.4861733	0.26612785	-0.45076826	0.465736	-0.34172094	-0.114653446	0.305215	-0.5848629	0.5599316	-0.65175277	-0.3457427	0.47820193
-0.23508234	0.78756094	0.6252008	0.7408496	-0.8456009	-0.871679	0.88245445	0.74786085	0.76576376	0.83041686	-0.8873113	0.9482421	0.6251697	-0.76140434	0.89756566	-0.61110955
-0.21554057	0.17448667	0.46479917	-0.18945321	0.53668225	0.27145547	-0.4329693	-0.029707395	0.20559962	0.084843926	0.23887268	-0.53444827	0.4170004	-0.14902994	-0.25187305	-0.19749413
0.5677928	-0.2645138	-0.52673155	-0.06271196	-0.93589	-0.22428717	0.94857705	-0.2347851	-0.33322996	-0.07710711	-0.008715884	0.9997805	-0.5696567	0.37958023	0.79681045	0.49432287
0.24913812	-0.97202116	-0.8723526	-0.051834542	-0.65963763	-0.05731822	0.52937794	-0.59189534	-0.5304416	-0.8387823	0.0051702075	0.70497435	-0.8976745	1.0597585	0.11694033	0.24854872
0.63860476	0.87208086	0.9816114	-0.71640545	0.89066976	0.70607835	-0.71125656	0.6007746	-0.4218079	-0.28397405	0.71848506	-0.8952713	1.00852	-0.863354	-0.689661	0.7122391
-0.34593686	0.15505771	0.8930455	-0.9635733	0.8600738	0.83105826	-0.89707726	-0.57606244	0.37016067	-0.23532124	0.88417965	-1.0979583	0.8989809	0.050918356	-0.12623462	0.056078583
0.18286201	0.65069634	0.64289075	-0.13067634	0.48055738	0.1297867	-0.5408891	0.50376177	-0.20248094	-0.029847065	0.13093425	-0.5528186	0.64695287	-0.59463924	-0.5502441	0.14000215
0.15195315	0.01611733	-0.30861875	0.33056283	-0.3100863	-0.44846946	0.096236214	0.46674398	-0.61585206	-0.3853627	-0.3908544	0.29871696	-0.40169176	-0.16871114	-0.5714021	0.040173475
-0.25975308	0.7839486	0.61476016	0.8156256	-1.0169574	-0.89703065	0.8761176	0.7084456	0.75792354	0.7628421	-0.87107986	1.0747356	0.5960994	-0.9030107	0.9303335	-0.6124952
-0.50931454	-0.59826964	0.44749618	-0.56859076	0.5220056	0.5108516	-0.53585833	-0.61313915	0.60440934	0.44519866	0.5382723	-0.56733966	0.58275247	0.6698134	0.6268038	-0.55417883
-0.17585845	-0.082950585	-0.101260416	0.354861	-0.103608534	-0.37585586	0.05656178	0.27213725	-0.055383503	-0.02493477	-0.32282388	0.1601145	-0.16319402	-0.071754515	-0.29108855	-0.20402445
0.20778143	-0.20311895	-0.31136265	0.035726666	-0.19596294	-0.060614098	0.045896735	0.053781983	-0.44900748	-0.38016498	-0.03157605	0.16849877	-0.2999252	-0.0383542	-0.2506314	0.20402421
0.4965338	-0.82112515	-0.58326954	-0.80815333	-0.2908357	0.7718791	0.35631526	-0.86175174	-0.31606114	-0.58918315	0.8359229	0.30610693	-0.5928772	0.7387814	0.81807	0.6658857
-0.39528057	-0.78042656	-0.16914679	-0.36206782	0.2375862	0.36720267	-0.2887363	-0.50196123	0.34817886	-0.21047127	0.37413743	-0.21176255	-0.03728734	0.785101	0.32639986	-0.23231293
-0.18635695	-0.20171942	-0.30422467	0.313574	0.07002526	-0.22770421	-0.25556898	0.3104737	-0.49784827	-0.5696443	-0.37344995	0.014275348	-0.3017919	-0.041557774	-0.71404	-0.2151224
-0.6874455	-0.6990959	-0.39477426	0.32374877	0.19571704	-0.20144135	-0.40243188	-0.361705	0.044839066	-0.4431696	-0.26194522	0.1507547	-0.39056516	0.65248436	-0.5587359	-0.7054773
0.8254853	0.44346023	-0.14237612	-0.5658678	-0.34894288	0.44584444	0.19668858	0.11334973	-0.7084912	-0.46846244	0.62784594	-0.09951931	-0.13535227	-0.34277055	0.1878235	0.7688841
0.12664142	0.07445021	0.14848892	-0.29740253	0.3380341	0.2825044	-0.51730734	-0.034154013	-0.21438025	-0.28522587	0.30212238	-0.38161263	0.11085504	-0.13544263	-0.37225005	0.21351741
0.2134459	0.42042005	0.32302418	0.2818961	0.009688953	-0.33887118	-0.16170995	0.7120753	-0.4276908	-0.0293816	-0.34395406	-0.10255185	0.21921353	-0.63752717	-0.6134042	0.028339725
-0.86826813	-0.8426725	0.80188006	-0.73661476	0.810064	0.7201909	-0.7995741	-0.7536625	0.84837973	0.85974514	0.8016899	-0.905338	0.83381903	0.7991039	0.8234713	-1.0360343
-0.6694933	-0.45372614	0.86042917	-0.88215023	0.7824436	0.7486454	-0.83007014	-0.7691248	0.7107216	0.4265752	0.8643421	-0.93296224	0.86987835	0.5958454	0.5454165	-0.56049603
-0.75990456	-0.67531973	-0.7643626	0.7262141	-0.6928457	-0.7664156	0.19199257	0.61765635	-0.85815305	-0.9412637	-0.8378601	0.72014415	-0.81535405	0.90692747	-0.81370455	-0.801765
0.7777817	0.48090962	-0.022366678	-0.5093906	0.08002305	0.49361	-0.30623937	0.20966065	-0.81415486	-0.6846735	0.5468147	-0.29934615	-0.019528167	-0.5244915	-0.39113528	0.83159965
0.7321716	-0.7447696	-0.78109425	-0.7157374	-0.8174032	0.62901974	0.87955403	-0.8534042	-0.696001	-0.72663236	0.7453494	0.8707243	-0.83640563	0.7905712	0.7676205	0.8086387
0.41902027	-0.32571492	-0.5927131	-0.40680885	-0.29969034	0.3144494	0.09771036	-0.39527673	-0.56124294	-0.77846885	0.38572097	0.16753143	-0.59395796	0.23023199	0.00036775507	0.49245664
0.46060765	0.3263225	0.309933	-0.61680216	0.6443062	0.57987565	-0.5556119	0.13068283	-0.52336574	-0.790573	0.65175474	-0.55892986	0.31452847	-0.39613518	-0.628997	0.6148686
0.9770111	0.9595289	0.9064116	-0.89506626	1.0539234	0.9402948	-0.9187949	1.0765063	-0.9258815	-0.9672189	1.0396168	-0.9493958	0.9888142	-0.88152504	-1.0432814	1.0880829
-0.05464406	0.22663097	0.19614775	0.19773318	-0.15663001	-0.23195969	0.3127429	0.2487226	0.31649116	0.278258	-0.13880523	0.114203006	0.24020496	-0.093217306	0.3047993	-0.18621513
0.23602918	0.5954254	0.51677895	-0.0857908	0.19260041	0.05185601	-0.092535794	0.32973436	0.038957834	0.3169253	0.09952089	-0.3437072	0.56503886	-0.5299264	0.08734908	0.1309751
0.34652433	0.40964976	0.29872286	-0.6812149	0.6074901	0.69467986	-0.64060825	-0.011211273	-0.35054323	-0.42643657	0.73293805	-0.6792793	0.32070372	-0.3155879	-0.37225103	0.5614682
-1.1208369	-0.9614744	-0.07972906	0.023472467	0.59758013	0.17709339	-0.8126811	-0.58534217	0.6542032	-0.26178566	0.033491477	-0.32600477	0.00843871	1.0652385	-0.36058813	-1.132123
0.103327066	-0.48441932	-0.3868532	0.08765613	-0.4033356	-0.11963343	0.45689034	-0.18404381	-0.16394259	-0.20501582	-0.0990242	0.56391275	-0.44894657	0.4519373	0.21340378	0.13158731
0.4387299	-0.080379896	-0.45762372	0.0076842145	-0.5610987	-0.13643686	0.39863545	0.05453138	-0.5405312	-0.32507002	-0.08523433	0.46894497	-0.5492232	-0.026163278	0.04960215	0.38446072
-0.05976907	-0.16275835	-0.27755216	0.33126244	-0.22902103	-0.3446731	0.058821782	0.29333755	-0.3757002	-0.26200306	-0.3427396	0.31034207	-0.37293842	-0.028368965	-0.42122763	-0.085135
-0.2826861	-0.89039314	-0.7941322	0.20317332	-0.3548801	-0.13680835	0.20034093	-0.52629775	-0.30056337	-0.75792795	-0.20998245	0.61457264	-0.7362928	0.9724121	-0.23931476	-0.27174038
0.68950826	-0.7666401	-0.8841962	-0.58976424	-0.8194493	0.46931383	0.87121207	-0.9303684	-0.7212242	-0.83688325	0.55294293	0.768836	-0.81492645	0.8601686	0.6165156	0.7115344
0.23585045	-0.53031594	-0.43647534	-0.7098858	0.15635435	0.685354	-0.25499782	-0.6990366	-0.119810864	-0.67926675	0.675629	-0.18287238	-0.3509413	0.5415026	0.2981778	0.45245856
0.1299955	-0.4201606	-0.5776581	0.3890705	-0.79525465	-0.5833205	0.45486507	0.3129609	-0.6557675	-0.4925872	-0.47470847	0.6959146	-0.70011026	0.23667417	-0.3659301	0.04830046
0.5009275	-0.74221915	-0.7244199	-0.37527406	-0.5438637	0.24017811	0.52379936	-0.6154375	-0.5863117	-0.7162702	0.4055116	0.55939275	-0.7317209	0.7562594	0.41989017	0.5388948
0.7830423	0.68886983	0.5992587	-0.5600419	0.6266136	0.61670554	-0.6187357	0.6905788	-0.7310146	-0.6955752	0.5933444	-0.72458756	0.56207615	-0.7389289	-0.73442364	0.734873
-0.7605879	0.030299362	0.42087597	0.48262176	0.1959227	-0.311983	-0.084675364	0.3177098	0.5106982	0.45945463	-0.46619275	-0.0013184424	0.31323045	-0.14629884	-0.10471596	-0.8123659
-0.89198595	-0.73017764	-0.8055744	0.8563631	-0.7080377	-0.905159	0.33857802	0.85710216	-0.83473694	-0.8110431	-0.8942676	0.8422887	-0.74480206	0.8812166	-0.9184951	-0.87090594
-0.11123931	-0.54669553	-0.55005574	0.27838016	-0.3355544	-0.30401123	0.18272662	-0.1748621	-0.27136075	-0.4139598	-0.28427804	0.43582574	-0.55035186	0.5128753	-0.2514022	-0.10013771
-0.17472254	-0.057461217	-0.02367719	0.29400513	-0.1949182	-0.30855596	0.21202022	0.24454203	0.0113001475	0.13231502	-0.26411477	0.28222933	-0.06950398	0.091569364	-0.019457413	-0.27701914
-0.7662336	-1.0081767	0.5766295	-0.64097685	0.698321	0.62870264	-0.6805562	-0.70712924	0.7138749	0.5485436	0.67681134	-0.7995564	0.63623935	0.9078223	0.72490376	-0.9487751
-0.32712525	-0.7329495	-0.6543059	0.16384272	-0.17931528	-0.19597265	0.045978863	-0.31429908	-0.19624875	-0.63731533	-0.2216021	0.38634264	-0.6425132	0.6495153	-0.31943303	-0.24124402
-0.30935127	0.1453731	0.18258382	0.478509	-0.2620231	-0.4001916	0.2803858	0.31710017	0.30147344	0.46056056	-0.46374974	0.31413898	0.16190806	-0.113373645	0.14145775	-0.40640533
-0.16234791	-0.35345423	-0.105306	-0.0488268	-0.038831882	-0.010186896	0.04186747	-0.25364512	0.14279906	-0.025426542	0.0085329395	0.12617789	-0.13986179	0.34879935	0.06925086	-0.0813423
-0.43859574	-0.29926598	0.22301126	-0.3165775	0.35432512	0.38193685	-0.2738082	-0.5111407	0.5670527	0.29018483	0.4143668	-0.33209997	0.3217444	0.53929675	0.5868702	-0.30179375
-0.50065804	0.61477846	0.6173892	0.7134147	-0.78263456	-0.6816169	0.7293849	0.5880954	0.77611953	0.7230217	-0.71155655	0.89733034	0.5562309	-0.61211604	0.8352335	-0.6443647
-0.80873954	-0.6139045	-0.6313009	0.72363305	-0.5517187	-0.7509422	-0.08913025	0.79451466	-0.80833054	-0.86399513	-0.80826426	0.58592385	-0.63633424	0.83479995	-0.7656829	-0.7960436
